USERS: 100
ITERATIONS: 300
ITERATION: 1
95 24 38
96 27 0
97 31 40
98 3 39
99 24 21
100 12 35
ITERATION: 157
1 19 35
2 1 25
3 3 6
4 2 7
5 22 32
6 1 24
7 29 22
8 0 31
9 1 5
10 15 6
11 1 28
12 6 41
13 15 38
14 22 38
15 0 16
16 0 32
17 2 42
18 17 19
19 25 14
20 20 28
21 4 38
22 1 44
23 18 15
24 2 15
25 8 34
26 0 8
27 1 41
28 24 24
29 5 15
30 1 13
31 9 35
32 5 32
33 24 13
34 0 13
35 3 46
36 27 22
37 2 41
38 24 21
39 0 1
40 24 10
41 21 2
42 22 34
43 23 11
44 22 17
45 2 41
46 17 22
47 20 21
48 25 31
49 3 28
50 5 5
51 2 4
52 24 13
53 1 0
54 18 4
55 27 13
56 7 7
57 4 36
58 1 41
59 0 38
60 25 15
61 24 18
62 24 24
63 2 6
64 12 2
65 20 23
66 2 14
67 24 38
68 11 10
69 3 38
70 1 4
71 2 5
72 2 36
73 0 43
74 25 0
75 17 23
76 5 16
77 2 43
78 1 21
79 2 14
80 3 9
81 18 38
82 3 25
83 24 7
84 24 6
85 19 1
86 23 14
87 2 42
88 3 26
89 15 0
90 14 1
91 15 38
92 22 1
93 1 16
94 6 34
95 24 37
96 27 0
97 31 39
98 3 38
99 24 20
100 12 34
ITERATION: 158
1 18 36
2 0 26
3 2 7
4 1 8
5 21 33
6 0 25
7 28 23
8 0 31
9 0 6
10 14 7
11 0 29
12 5 42
13 14 39
14 21 39
15 0 16
16 0 31
17 1 43
18 16 20
19 24 15
20 19 29
21 3 39
22 0 45
23 17 16
24 1 16
25 7 35
26 1 7
27 0 42
28 23 25
29 4 16
30 0 14
31 8 36
32 4 33
33 23 14
34 1 12
35 2 47
36 26 23
37 1 42
38 23 22
39 0 1
40 23 11
41 20 3
42 21 35
43 22 12
44 21 18
45 1 42
46 16 23
47 19 22
48 24 32
49 2 29
50 4 6
51 1 5
52 23 14
53 2 1
54 17 5
55 26 14
56 6 8
57 3 37
58 0 42
59 0 39
60 24 16
61 23 19
62 23 25
63 1 7
64 11 3
65 19 24
66 1 15
67 23 39
68 10 11
69 2 39
70 0 5
71 1 6
72 1 37
73 0 43
74 26 1
75 16 24
76 4 17
77 1 44
78 0 22
79 1 15
80 2 10
81 17 39
82 2 26
83 23 8
84 23 7
85 18 2
86 22 15
87 1 43
88 2 27
89 14 1
90 13 2
91 14 39
92 21 2
93 0 17
94 5 35
95 23 38
96 26 0
97 30 40
98 2 39
99 23 21
100 11 35
ITERATION: 159
1 17 37
2 0 26
3 1 8
4 0 9
5 20 34
6 0 26
7 27 24
8 0 31
9 0 6
10 13 8
11 0 29
12 4 43
13 13 40
14 20 40
15 1 17
16 0 31
17 0 44
18 15 21
19 23 16
20 18 30
21 2 40
22 0 46
23 16 17
24 0 17
25 6 36
26 0 8
27 0 43
28 22 26
29 3 17
30 0 15
31 7 37
32 3 34
33 22 15
34 0 13
35 1 48
36 25 24
37 0 43
38 22 23
39 0 1
40 22 12
41 19 4
42 20 36
43 21 13
44 20 19
45 0 43
46 15 24
47 18 23
48 23 33
49 1 30
50 3 7
51 0 6
52 22 15
53 1 2
54 16 6
55 25 15
56 5 9
57 2 38
58 0 42
59 0 38
60 23 17
61 22 20
62 22 26
63 0 8
64 10 4
65 18 25
66 0 16
67 22 40
68 9 12
69 1 40
70 1 6
71 0 7
72 0 38
73 1 43
74 25 2
75 15 25
76 3 18
77 0 45
78 0 21
79 0 16
80 1 11
81 16 40
82 1 27
83 22 9
84 22 8
85 17 3
86 21 16
87 0 44
88 1 28
89 13 2
90 12 3
91 13 40
92 20 3
93 0 17
94 4 36
95 22 39
96 26 0
97 29 41
98 1 40
99 22 22
100 10 36
ITERATION: 160
1 16 37
2 0 26
3 0 8
4 0 10
5 19 34
6 0 25
7 26 24
8 1 30
9 1 7
10 12 8
11 0 29
12 3 43
13 12 40
14 19 40
15 0 17
16 1 30
17 0 44
18 14 21
19 22 16
20 17 30
21 1 40
22 0 45
23 15 17
24 1 16
25 5 36
26 0 8
27 0 42
28 21 26
29 2 17
30 0 14
31 6 37
32 2 34
33 21 15
34 0 13
35 0 48
36 24 24
37 1 44
38 21 23
39 0 1
40 21 12
41 18 4
42 19 36
43 20 13
44 19 19
45 0 43
46 14 24
47 17 23
48 22 33
49 0 30
50 2 7
51 0 7
52 21 15
53 0 2
54 15 6
55 24 15
56 4 9
57 1 38
58 0 43
59 0 38
60 22 17
61 21 20
62 21 26
63 0 7
64 9 4
65 17 25
66 1 16
67 21 40
68 8 12
69 0 40
70 0 6
71 0 8
72 1 39
73 0 43
74 24 2
75 14 25
76 2 18
77 1 45
78 0 20
79 0 16
80 0 11
81 15 40
82 0 27
83 21 9
84 21 8
85 16 3
86 20 16
87 0 44
88 0 28
89 12 2
90 11 3
91 12 40
92 19 3
93 0 17
94 3 36
95 21 39
96 26 0
97 28 41
98 0 40
99 21 22
100 9 36
ITERATION: 161
1 17 36
2 0 26
3 0 8
4 0 9
5 20 33
6 0 24
7 27 23
8 2 29
9 2 6
10 13 7
11 1 28
12 4 42
13 13 39
14 20 39
15 0 17
16 2 29
17 0 44
18 15 20
19 23 15
20 18 29
21 2 39
22 1 45
23 16 16
24 2 15
25 6 35
26 1 7
27 0 41
28 22 25
29 3 16
30 0 15
31 7 36
32 3 33
33 22 14
34 1 14
35 1 49
36 25 23
37 2 43
38 22 22
39 0 1
40 22 11
41 19 3
42 20 35
43 21 12
44 20 18
45 0 43
46 13 25
47 18 22
48 23 32
49 0 30
50 3 6
51 1 6
52 22 14
53 1 2
54 16 5
55 25 14
56 5 8
57 2 37
58 0 42
59 1 38
60 23 16
61 22 19
62 22 25
63 1 7
64 10 3
65 18 24
66 2 15
67 22 39
68 9 11
69 0 39
70 1 5
71 1 8
72 2 38
73 1 43
74 25 1
75 15 24
76 3 17
77 2 44
78 0 20
79 1 16
80 1 12
81 16 39
82 1 26
83 22 8
84 22 7
85 17 2
86 21 15
87 1 45
88 1 29
89 13 1
90 12 2
91 13 39
92 20 2
93 0 16
94 4 35
95 22 38
96 26 1
97 29 40
98 0 40
99 22 21
100 10 35
ITERATION: 162
1 18 35
2 0 26
3 0 8
4 0 10
5 21 32
6 1 25
7 28 22
8 3 28
9 3 5
10 14 6
11 2 27
12 5 41
13 14 38
14 21 38
15 1 17
16 3 28
17 1 44
18 16 19
19 24 14
20 19 28
21 3 38
22 2 44
23 17 15
24 3 14
25 7 34
26 2 6
27 0 41
28 23 24
29 4 15
30 1 15
31 8 35
32 4 32
33 23 13
34 2 13
35 1 49
36 26 22
37 3 42
38 23 21
39 1 1
40 23 10
41 20 2
42 21 34
43 22 11
44 21 17
45 0 43
46 12 26
47 19 21
48 24 31
49 0 29
50 4 5
51 2 5
52 23 13
53 2 1
54 17 4
55 26 13
56 6 7
57 3 36
58 0 41
59 2 37
60 24 15
61 23 18
62 23 24
63 2 6
64 11 2
65 19 23
66 3 14
67 23 38
68 10 10
69 1 38
70 2 4
71 2 7
72 3 37
73 2 42
74 26 0
75 16 23
76 4 16
77 3 43
78 1 19
79 2 15
80 2 11
81 17 38
82 2 25
83 23 7
84 23 6
85 18 1
86 22 14
87 2 44
88 2 28
89 14 0
90 13 1
91 14 38
92 21 1
93 1 15
94 5 34
95 23 37
96 27 0
97 30 39
98 1 40
99 23 20
100 11 34
ITERATION: 163
1 19 36
2 0 26
3 1 9
4 0 10
5 22 33
6 2 26
7 29 23
8 4 29
9 4 6
10 15 7
11 3 28
12 6 42
13 15 39
14 22 39
15 2 18
16 4 29
17 2 45
18 17 20
19 25 15
20 20 29
21 4 39
22 3 45
23 18 16
24 4 15
25 8 35
26 3 7
27 0 40
28 24 25
29 5 16
30 2 16
31 9 36
32 5 33
33 24 14
34 3 14
35 2 49
36 27 23
37 4 43
38 24 22
39 2 2
40 24 11
41 21 3
42 22 35
43 23 12
44 22 18
45 0 43
46 11 25
47 20 22
48 25 32
49 0 29
50 5 6
51 3 6
52 24 14
53 3 2
54 18 5
55 27 14
56 7 8
57 4 37
58 0 41
59 3 38
60 25 16
61 24 19
62 24 25
63 3 7
64 12 3
65 20 24
66 4 15
67 24 39
68 11 11
69 2 39
70 3 5
71 3 8
72 4 38
73 3 43
74 27 0
75 17 24
76 5 17
77 4 44
78 2 20
79 3 16
80 3 12
81 18 39
82 3 26
83 24 8
84 24 7
85 19 2
86 23 15
87 3 45
88 3 29
89 13 1
90 14 2
91 15 39
92 22 2
93 2 16
94 6 35
95 24 38
96 28 0
97 31 40
98 2 41
99 24 21
100 12 35
ITERATION: 164
1 19 35
2 0 26
3 1 8
4 0 9
5 22 32
6 2 25
7 29 22
8 4 28
9 4 5
10 15 6
11 3 27
12 6 41
13 15 38
14 22 38
15 2 17
16 4 28
17 2 44
18 17 19
19 25 14
20 20 28
21 4 38
22 3 44
23 18 15
24 4 14
25 8 34
26 3 6
27 1 41
28 24 24
29 5 15
30 2 15
31 9 35
32 5 32
33 24 13
34 3 13
35 2 48
36 27 22
37 4 42
38 24 21
39 2 1
40 24 10
41 21 2
42 22 34
43 23 11
44 22 17
45 0 42
46 11 26
47 20 21
48 25 31
49 1 28
50 5 5
51 3 5
52 24 13
53 3 1
54 18 4
55 27 13
56 7 7
57 4 36
58 1 40
59 3 37
60 25 15
61 24 18
62 24 24
63 3 6
64 12 2
65 20 23
66 4 14
67 24 38
68 11 10
69 2 38
70 3 4
71 3 7
72 4 37
73 3 42
74 27 0
75 17 23
76 5 16
77 4 43
78 2 19
79 3 15
80 3 11
81 18 38
82 3 25
83 24 7
84 24 6
85 19 1
86 23 14
87 3 44
88 3 28
89 13 0
90 14 1
91 15 38
92 22 1
93 2 15
94 6 34
95 24 37
96 29 0
97 31 39
98 2 40
99 24 20
100 12 34
ITERATION: 165
1 18 34
2 0 25
3 0 7
4 0 9
5 21 31
6 1 24
7 28 21
8 3 27
9 3 4
10 14 5
11 2 26
12 5 40
13 14 37
14 21 37
15 1 16
16 3 27
17 1 43
18 16 18
19 24 13
20 19 27
21 3 37
22 2 43
23 17 14
24 3 13
25 7 33
26 2 5
27 0 40
28 23 23
29 4 14
30 1 14
31 8 34
32 4 31
33 23 12
34 2 12
35 1 47
36 26 21
37 3 41
38 23 20
39 1 0
40 23 9
41 20 1
42 21 33
43 22 10
44 21 16
45 1 41
46 12 27
47 19 20
48 24 30
49 0 27
50 4 4
51 2 4
52 23 12
53 2 0
54 17 3
55 26 12
56 6 6
57 3 35
58 0 39
59 2 36
60 24 14
61 23 17
62 23 23
63 2 5
64 11 1
65 19 22
66 3 13
67 23 37
68 10 9
69 1 37
70 2 3
71 2 6
72 3 36
73 2 41
74 27 0
75 16 22
76 4 15
77 3 42
78 1 18
79 2 14
80 2 10
81 17 37
82 2 24
83 23 6
84 23 5
85 18 0
86 22 13
87 2 43
88 2 27
89 14 0
90 13 0
91 14 37
92 21 0
93 1 14
94 5 33
95 23 36
96 29 1
97 30 38
98 1 39
99 23 19
100 11 33
ITERATION: 166
1 19 35
2 1 26
3 0 7
4 0 10
5 22 32
6 2 25
7 29 22
8 4 28
9 4 5
10 15 6
11 3 27
12 6 41
13 15 38
14 22 38
15 2 17
16 4 28
17 2 44
18 17 19
19 25 14
20 20 28
21 4 38
22 3 44
23 18 15
24 4 14
25 8 34
26 3 6
27 1 40
28 24 24
29 5 15
30 2 15
31 9 35
32 5 32
33 24 13
34 3 13
35 2 48
36 27 22
37 4 42
38 24 21
39 2 1
40 24 10
41 21 2
42 22 34
43 23 11
44 22 17
45 2 42
46 13 28
47 20 21
48 25 31
49 0 28
50 5 5
51 3 5
52 24 13
53 1 1
54 18 4
55 27 13
56 7 7
57 4 36
58 0 39
59 3 37
60 25 15
61 24 18
62 24 24
63 3 6
64 12 2
65 20 23
66 4 14
67 24 38
68 11 10
69 2 38
70 3 4
71 3 7
72 4 37
73 3 42
74 27 0
75 17 23
76 5 16
77 4 43
78 2 19
79 3 15
80 3 11
81 18 38
82 3 25
83 24 7
84 24 6
85 18 0
86 23 14
87 3 44
88 3 28
89 14 0
90 13 1
91 15 38
92 20 0
93 2 15
94 6 34
95 24 37
96 30 2
97 31 39
98 2 40
99 24 20
100 12 34
ITERATION: 167
1 20 35
2 2 26
3 0 8
4 0 10
5 23 32
6 3 25
7 30 22
8 5 28
9 5 5
10 16 6
11 4 27
12 7 41
13 16 38
14 23 38
15 3 17
16 5 28
17 3 44
18 18 19
19 26 14
20 21 28
21 5 38
22 4 44
23 19 15
24 5 14
25 9 34
26 4 6
27 2 40
28 25 24
29 6 15
30 3 15
31 10 35
32 6 32
33 25 13
34 4 13
35 3 48
36 28 22
37 5 42
38 25 21
39 3 1
40 25 10
41 22 2
42 23 34
43 24 11
44 23 17
45 3 42
46 14 28
47 21 21
48 26 31
49 0 28
50 6 5
51 4 5
52 25 13
53 2 1
54 19 4
55 28 13
56 8 7
57 5 36
58 1 40
59 4 37
60 26 15
61 25 18
62 25 24
63 4 6
64 13 2
65 21 23
66 5 14
67 25 38
68 12 10
69 3 38
70 4 4
71 4 7
72 5 37
73 4 42
74 28 1
75 18 23
76 6 16
77 5 43
78 3 19
79 4 15
80 4 11
81 19 38
82 4 25
83 25 7
84 25 6
85 19 0
86 24 14
87 4 44
88 4 28
89 13 1
90 14 1
91 16 38
92 19 1
93 3 15
94 7 34
95 25 37
96 31 2
97 32 39
98 3 40
99 25 20
100 13 34
ITERATION: 168
1 19 36
2 1 27
3 1 7
4 0 10
5 22 33
6 2 26
7 29 23
8 4 29
9 4 6
10 15 7
11 3 28
12 6 42
13 15 39
14 22 39
15 2 18
16 4 29
17 2 45
18 17 20
19 25 15
20 20 29
21 4 39
22 3 45
23 18 16
24 4 15
25 8 35
26 3 7
27 1 41
28 24 25
29 5 16
30 2 16
31 9 36
32 5 33
33 24 14
34 3 14
35 2 49
36 27 23
37 4 43
38 24 22
39 2 2
40 24 11
41 21 3
42 22 35
43 23 12
44 22 18
45 2 43
46 13 29
47 20 22
48 25 32
49 0 29
50 5 6
51 3 6
52 24 14
53 1 2
54 18 5
55 27 14
56 7 8
57 4 37
58 0 41
59 3 38
60 25 16
61 24 19
62 24 25
63 3 7
64 12 3
65 20 24
66 4 15
67 24 39
68 11 11
69 2 39
70 3 5
71 3 8
72 4 38
73 3 43
74 27 2
75 17 24
76 5 17
77 4 44
78 2 20
79 3 16
80 3 12
81 18 39
82 3 26
83 24 8
84 24 7
85 19 0
86 23 15
87 3 45
88 3 29
89 12 2
90 13 2
91 15 39
92 18 2
93 2 16
94 6 35
95 24 38
96 30 3
97 31 40
98 2 41
99 24 21
100 12 35
ITERATION: 169
1 20 35
2 2 26
3 2 6
4 0 9
5 23 32
6 3 25
7 30 22
8 5 28
9 5 5
10 16 6
11 4 27
12 7 41
13 16 38
14 23 38
15 3 17
16 5 28
17 3 44
18 18 19
19 26 14
20 21 28
21 5 38
22 4 44
23 19 15
24 5 14
25 9 34
26 4 6
27 2 40
28 25 24
29 6 15
30 3 15
31 10 35
32 6 32
33 25 13
34 4 13
35 1 49
36 28 22
37 5 42
38 25 21
39 3 1
40 25 10
41 22 2
42 23 34
43 24 11
44 23 17
45 3 42
46 14 28
47 21 21
48 26 31
49 1 29
50 6 5
51 4 5
52 25 13
53 2 1
54 19 4
55 28 13
56 8 7
57 5 36
58 1 40
59 4 37
60 26 15
61 25 18
62 25 24
63 4 6
64 13 2
65 21 23
66 5 14
67 25 38
68 12 10
69 3 38
70 4 4
71 4 7
72 5 37
73 4 42
74 28 1
75 18 23
76 6 16
77 5 43
78 3 19
79 4 15
80 4 11
81 19 38
82 4 25
83 25 7
84 25 6
85 19 0
86 24 14
87 4 44
88 4 28
89 13 1
90 14 1
91 16 38
92 19 1
93 3 15
94 7 34
95 25 37
96 31 2
97 32 39
98 3 40
99 25 20
100 13 34
ITERATION: 170
1 19 36
2 1 27
3 1 7
4 0 9
5 22 33
6 2 26
7 29 23
8 4 29
9 4 6
10 15 7
11 3 28
12 6 42
13 15 39
14 22 39
15 2 18
16 4 29
17 2 45
18 17 20
19 25 15
20 20 29
21 4 39
22 3 45
23 18 16
24 4 15
25 8 35
26 3 7
27 1 41
28 24 25
29 5 16
30 2 16
31 9 36
32 5 33
33 24 14
34 3 14
35 1 49
36 27 23
37 4 43
38 24 22
39 2 2
40 24 11
41 21 3
42 22 35
43 23 12
44 22 18
45 2 43
46 13 29
47 20 22
48 25 32
49 0 30
50 5 6
51 3 6
52 24 14
53 1 2
54 18 5
55 27 14
56 7 8
57 4 37
58 0 41
59 3 38
60 25 16
61 24 19
62 24 25
63 3 7
64 12 3
65 20 24
66 4 15
67 24 39
68 11 11
69 2 39
70 3 5
71 3 8
72 4 38
73 3 43
74 27 2
75 17 24
76 5 17
77 4 44
78 2 20
79 3 16
80 3 12
81 18 39
82 3 26
83 24 8
84 24 7
85 19 0
86 23 15
87 3 45
88 3 29
89 12 2
90 13 2
91 15 39
92 18 2
93 2 16
94 6 35
95 24 38
96 30 3
97 31 40
98 2 41
99 24 21
100 12 35
ITERATION: 171
1 18 35
2 0 26
3 0 6
4 1 9
5 21 32
6 1 25
7 28 22
8 3 28
9 3 5
10 14 6
11 2 27
12 5 41
13 14 38
14 21 38
15 1 17
16 3 28
17 1 44
18 16 19
19 24 14
20 19 28
21 3 38
22 2 44
23 17 15
24 3 14
25 7 34
26 2 6
27 0 40
28 23 24
29 4 15
30 1 15
31 8 35
32 4 32
33 23 13
34 2 13
35 2 48
36 26 22
37 3 42
38 23 21
39 1 1
40 23 10
41 20 2
42 21 34
43 22 11
44 21 17
45 1 42
46 12 28
47 19 21
48 24 31
49 0 29
50 4 5
51 2 5
52 23 13
53 0 1
54 17 4
55 26 13
56 6 7
57 3 36
58 0 40
59 2 37
60 24 15
61 23 18
62 23 24
63 2 6
64 11 2
65 19 23
66 3 14
67 23 38
68 10 10
69 1 38
70 2 4
71 2 7
72 3 37
73 2 42
74 26 1
75 16 23
76 4 16
77 3 43
78 1 19
79 2 15
80 2 11
81 17 38
82 2 25
83 23 7
84 23 6
85 18 1
86 22 14
87 2 44
88 2 28
89 11 1
90 12 1
91 14 38
92 17 1
93 1 15
94 5 34
95 23 37
96 29 2
97 30 39
98 1 40
99 23 20
100 11 34
ITERATION: 172
1 19 36
2 1 26
3 0 6
4 2 10
5 22 33
6 2 26
7 29 23
8 4 29
9 4 6
10 15 7
11 3 28
12 6 42
13 15 39
14 22 39
15 2 18
16 4 29
17 2 45
18 17 20
19 25 15
20 20 29
21 4 39
22 3 45
23 18 16
24 4 15
25 8 35
26 3 7
27 0 39
28 24 25
29 5 16
30 2 16
31 9 36
32 5 33
33 24 14
34 3 14
35 3 49
36 27 23
37 4 43
38 24 22
39 2 2
40 24 11
41 21 3
42 22 35
43 23 12
44 22 18
45 2 43
46 13 29
47 20 22
48 25 32
49 0 29
50 5 6
51 3 6
52 24 14
53 0 1
54 18 5
55 27 14
56 7 8
57 4 37
58 0 40
59 3 38
60 25 16
61 24 19
62 24 25
63 3 7
64 12 3
65 20 24
66 4 15
67 24 39
68 11 11
69 2 39
70 3 5
71 3 8
72 4 38
73 3 43
74 27 2
75 17 24
76 5 17
77 4 44
78 2 20
79 3 16
80 3 12
81 18 39
82 3 26
83 24 8
84 24 7
85 19 2
86 23 15
87 3 45
88 3 29
89 12 2
90 13 2
91 15 39
92 18 2
93 2 16
94 6 35
95 24 38
96 30 3
97 31 40
98 2 41
99 24 21
100 12 35
ITERATION: 173
1 18 37
2 0 27
3 0 6
4 1 11
5 21 34
6 1 27
7 28 24
8 3 30
9 3 7
10 14 8
11 2 29
12 5 43
13 14 40
14 21 40
15 1 19
16 3 30
17 1 46
18 16 21
19 24 16
20 19 30
21 3 40
22 2 46
23 17 17
24 3 16
25 7 36
26 2 8
27 1 38
28 23 26
29 4 17
30 1 17
31 8 37
32 4 34
33 23 15
34 2 15
35 4 49
36 26 24
37 3 44
38 23 23
39 1 3
40 23 12
41 20 4
42 21 36
43 22 13
44 21 19
45 1 44
46 12 30
47 19 23
48 24 33
49 0 29
50 4 7
51 2 7
52 23 15
53 1 0
54 17 6
55 26 15
56 6 9
57 3 38
58 0 40
59 2 39
60 24 17
61 23 20
62 23 26
63 2 8
64 11 4
65 19 25
66 3 16
67 23 40
68 10 12
69 1 40
70 2 6
71 2 9
72 3 39
73 2 44
74 26 3
75 16 25
76 4 18
77 3 45
78 1 21
79 2 17
80 2 13
81 17 40
82 2 27
83 23 9
84 23 8
85 18 3
86 22 16
87 2 46
88 2 30
89 11 3
90 12 3
91 14 40
92 17 3
93 1 17
94 5 36
95 23 39
96 29 4
97 30 41
98 1 42
99 23 22
100 11 36
ITERATION: 174
1 17 38
2 0 27
3 1 6
4 0 12
5 20 35
6 0 28
7 27 25
8 2 31
9 2 8
10 13 9
11 1 30
12 4 44
13 13 41
14 20 41
15 0 20
16 2 31
17 0 47
18 15 22
19 23 17
20 18 31
21 2 41
22 1 47
23 16 18
24 2 17
25 6 37
26 1 9
27 0 39
28 22 27
29 3 18
30 0 18
31 7 38
32 3 35
33 22 16
34 1 16
35 3 48
36 25 25
37 2 45
38 22 24
39 0 4
40 22 13
41 19 5
42 20 37
43 21 14
44 20 20
45 0 45
46 11 31
47 18 24
48 23 34
49 1 28
50 3 8
51 1 8
52 22 16
53 0 1
54 16 7
55 25 16
56 5 10
57 2 39
58 1 40
59 1 40
60 23 18
61 22 21
62 22 27
63 1 9
64 10 5
65 18 26
66 2 17
67 22 41
68 9 13
69 0 41
70 1 7
71 1 10
72 2 40
73 1 45
74 25 4
75 15 26
76 3 19
77 2 46
78 0 22
79 1 18
80 1 14
81 16 41
82 1 28
83 22 10
84 22 9
85 17 4
86 21 17
87 1 47
88 1 31
89 10 4
90 11 4
91 13 41
92 16 4
93 0 18
94 4 37
95 22 40
96 28 5
97 29 42
98 0 43
99 22 23
100 10 37
ITERATION: 175
1 18 37
2 0 28
3 2 5
4 0 12
5 21 34
6 0 27
7 28 24
8 3 30
9 3 7
10 14 8
11 2 29
12 5 43
13 14 40
14 21 40
15 0 19
16 3 30
17 0 47
18 16 21
19 24 16
20 19 30
21 3 40
22 2 46
23 17 17
24 3 16
25 7 36
26 2 8
27 0 39
28 23 26
29 4 17
30 0 17
31 8 37
32 4 34
33 23 15
34 2 15
35 4 47
36 26 24
37 3 44
38 23 23
39 1 3
40 23 12
41 20 4
42 21 36
43 22 13
44 21 19
45 1 46
46 12 30
47 19 23
48 24 33
49 2 27
50 4 7
51 2 7
52 23 15
53 1 1
54 17 6
55 26 15
56 6 9
57 3 38
58 2 39
59 2 39
60 24 17
61 23 20
62 23 26
63 2 8
64 11 4
65 19 25
66 3 16
67 23 40
68 10 12
69 1 40
70 2 6
71 2 9
72 3 39
73 2 44
74 26 3
75 16 25
76 4 18
77 3 45
78 1 23
79 2 17
80 2 13
81 17 40
82 2 27
83 23 9
84 23 8
85 18 3
86 22 16
87 2 46
88 2 30
89 11 3
90 12 3
91 14 40
92 17 3
93 0 19
94 5 36
95 23 39
96 29 4
97 30 41
98 1 44
99 23 22
100 11 36
ITERATION: 176
1 18 38
2 0 28
3 2 6
4 0 12
5 21 35
6 0 27
7 28 25
8 3 31
9 3 8
10 14 9
11 2 30
12 5 44
13 14 41
14 21 41
15 1 19
16 3 31
17 0 47
18 16 22
19 24 17
20 19 31
21 3 41
22 2 47
23 17 18
24 3 17
25 7 37
26 2 9
27 0 39
28 23 27
29 4 18
30 1 18
31 8 38
32 4 35
33 23 16
34 2 16
35 4 48
36 26 25
37 3 45
38 23 24
39 1 4
40 23 13
41 20 5
42 21 37
43 22 14
44 21 20
45 1 47
46 12 31
47 19 24
48 24 34
49 2 28
50 4 8
51 2 8
52 23 16
53 1 2
54 17 7
55 26 16
56 6 10
57 3 39
58 2 40
59 2 40
60 24 18
61 23 21
62 23 27
63 2 9
64 11 5
65 19 26
66 3 17
67 23 41
68 10 13
69 1 41
70 2 7
71 2 10
72 3 40
73 2 45
74 26 4
75 16 26
76 4 19
77 3 46
78 1 24
79 2 18
80 2 14
81 17 41
82 2 28
83 23 10
84 23 9
85 18 4
86 22 17
87 2 47
88 2 31
89 11 4
90 12 4
91 14 41
92 17 4
93 1 19
94 5 37
95 23 40
96 29 5
97 30 42
98 1 45
99 23 23
100 11 37
ITERATION: 177
1 19 39
2 1 27
3 3 7
4 0 11
5 22 36
6 0 27
7 29 26
8 4 32
9 4 9
10 15 10
11 3 31
12 6 45
13 15 42
14 22 42
15 2 20
16 4 32
17 0 47
18 17 23
19 25 18
20 20 32
21 4 42
22 3 48
23 18 19
24 4 18
25 8 38
26 3 10
27 0 39
28 24 28
29 5 19
30 2 19
31 9 39
32 5 36
33 24 17
34 3 17
35 5 49
36 27 26
37 4 46
38 24 25
39 2 5
40 24 14
41 21 6
42 22 38
43 23 15
44 22 21
45 2 48
46 13 32
47 20 25
48 25 35
49 3 29
50 5 9
51 3 9
52 24 17
53 2 3
54 18 8
55 27 17
56 7 11
57 4 40
58 3 41
59 3 41
60 25 19
61 24 22
62 24 28
63 3 10
64 12 6
65 20 27
66 4 18
67 24 42
68 11 14
69 2 42
70 3 8
71 3 11
72 4 41
73 3 46
74 27 5
75 17 27
76 5 20
77 4 47
78 2 25
79 3 19
80 3 15
81 18 42
82 3 29
83 24 11
84 24 10
85 19 5
86 23 18
87 3 48
88 3 32
89 12 5
90 13 5
91 15 42
92 18 5
93 2 20
94 6 38
95 24 41
96 30 6
97 31 43
98 2 46
99 24 24
100 12 38
ITERATION: 178
1 18 39
2 0 27
3 2 7
4 0 11
5 21 36
6 1 27
7 28 26
8 3 32
9 3 9
10 14 10
11 2 31
12 5 45
13 14 42
14 21 42
15 1 20
16 3 32
17 0 47
18 16 23
19 24 18
20 19 32
21 3 42
22 2 48
23 17 19
24 3 18
25 7 38
26 2 10
27 0 38
28 23 28
29 4 19
30 1 19
31 8 39
32 4 36
33 23 17
34 2 17
35 6 48
36 26 26
37 3 46
38 23 25
39 1 5
40 23 14
41 20 6
42 21 38
43 22 15
44 21 21
45 1 48
46 12 32
47 19 25
48 24 35
49 2 29
50 4 9
51 2 9
52 23 17
53 1 3
54 17 8
55 26 17
56 6 11
57 3 40
58 2 41
59 2 41
60 24 19
61 23 22
62 23 28
63 2 10
64 11 6
65 19 27
66 3 18
67 23 42
68 10 14
69 1 42
70 2 8
71 2 11
72 3 41
73 2 46
74 26 5
75 16 27
76 4 20
77 3 47
78 1 25
79 2 19
80 2 15
81 17 42
82 2 29
83 23 11
84 23 10
85 18 5
86 22 18
87 2 48
88 2 32
89 11 5
90 12 5
91 14 42
92 17 5
93 1 20
94 5 38
95 23 41
96 29 6
97 30 43
98 1 46
99 23 24
100 11 38
ITERATION: 179
1 17 40
2 0 27
3 1 8
4 0 10
5 20 37
6 0 28
7 27 27
8 2 33
9 2 10
10 13 11
11 1 32
12 4 46
13 13 43
14 20 43
15 0 21
16 2 33
17 0 47
18 15 24
19 23 19
20 18 33
21 2 43
22 1 49
23 16 20
24 2 19
25 6 39
26 1 11
27 0 38
28 22 29
29 3 20
30 0 20
31 7 40
32 3 37
33 22 18
34 1 18
35 5 49
36 25 27
37 2 47
38 22 26
39 0 6
40 22 15
41 19 7
42 20 39
43 21 16
44 20 22
45 0 49
46 11 33
47 18 26
48 23 36
49 1 30
50 3 10
51 1 10
52 22 18
53 0 4
54 16 9
55 25 18
56 5 12
57 2 41
58 1 42
59 1 42
60 23 20
61 22 23
62 22 29
63 1 11
64 10 7
65 18 28
66 2 19
67 22 43
68 9 15
69 0 43
70 1 9
71 1 12
72 2 42
73 1 47
74 25 6
75 15 28
76 3 21
77 2 48
78 0 26
79 1 20
80 1 16
81 16 43
82 1 30
83 22 12
84 22 11
85 17 6
86 21 19
87 1 49
88 1 33
